,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
25,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.004998783580958843,0.03335557505488396,0.0,0.0,0.0,0.0,0.0,0.005256302654743195,0.031914230436086655,0.0666695162653923,0.013681761920452118,0.0,0.0,0.0,0.29816362261772156,0.5487770438194275,0.006078061182051897,0.006555754691362381,0.0250416100025177,0.03364463523030281,0.010610378347337246,0.008497319184243679,0.0,0.001337141147814691,0.0,0.0006336671649478376,0.037510234862565994,0.0,0.1687033623456955,0.017077123746275902,0.034474994987249374,0.03064330480992794,0.0,0.0,0.030098864808678627,0.02689226344227791,0.0,0.0,0.007917669601738453,0.024588363245129585,0.024278324097394943,0.03643273562192917,0.010636525228619576,0.00998619943857193,0.0006855755345895886,0.0,0.0,0.0,0.0,0.0,0.0,0.00823909044265747,0.0031654671765863895,0.0,0.0,0.20982186496257782,0.0,0.0,0.0,0.9127311706542969,0.0036159404553472996,0.0,0.00401131808757782,0.0,0.0,0.7783464789390564
26,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.004322187975049019,0.03094605728983879,0.0,0.0,0.0,0.0,0.0,0.005888098850846291,0.02955491654574871,0.06426407396793365,0.004109952133148909,0.002754833083599806,0.0,0.0,0.3299770653247833,0.5130887031555176,0.002171106403693557,0.006928946357220411,0.02677333913743496,0.04007793590426445,0.008463721722364426,0.005750737152993679,0.0,0.0021935126278549433,0.0,0.0004727973137050867,0.029244637116789818,0.0,0.1460525542497635,0.02891942299902439,0.022759264335036278,0.02145538292825222,0.0,0.0,0.04478950425982475,0.04170500859618187,0.0,0.0,0.00709552364423871,0.022244902327656746,0.021891634911298752,0.03357234224677086,0.00862180907279253,0.00901174359023571,0.0006853263475932181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00864410400390625,0.0,0.0,0.2508113384246826,0.0,0.0,0.0,0.9771302342414856,0.0039491429924964905,0.0,0.033686500042676926,0.0,0.0,0.8909848928451538
27,0.9,0.0,0.0,0.0,0.0,0.0,0.00324052176438272,0.028079792857170105,0.0,0.0,0.0,0.0,0.0,0.006180120632052422,0.02680300548672676,0.05857878550887108,0.0,0.012280790135264397,0.0,0.0,0.3924911618232727,0.41378483176231384,0.0,0.009280523285269737,0.02541753463447094,0.042168691754341125,0.003549637272953987,0.0,0.0,0.003230772679671645,0.0,0.0005289482069201767,0.003251849440857768,0.0,0.0827651247382164,0.04665035381913185,0.0031986013054847717,0.0049945334903895855,0.0,0.0,0.06382965296506882,0.06049855425953865,0.0,0.0,0.00988698098808527,0.016629217192530632,0.016490809619426727,0.027533063665032387,0.005750995595008135,0.007183383218944073,0.0046216268092393875,0.004128437023609877,0.0,0.0,0.0,0.0,0.0,0.0,0.011372730135917664,0.0,0.0,0.28357115387916565,0.0,0.0,0.0,1.0629618167877197,0.005281280726194382,0.0,0.06604623049497604,0.0,0.0,1.0
28,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0006101764156483114,0.027987422421574593,0.0,0.0,0.0,0.0,0.0,0.0036356996279209852,0.02679334580898285,0.06370997428894043,0.0,0.020716361701488495,0.0074596107006073,0.0,0.4283475875854492,0.2675684690475464,0.0,0.011035238392651081,0.037841420620679855,0.056279439479112625,0.0032253002282232046,0.0,0.0,0.004299158230423927,0.0008947448804974556,0.0016426282236352563,0.0,0.0,0.00490920152515173,0.0627073273062706,0.0,0.003745920257642865,0.016383033245801926,0.016585884615778923,0.07949792593717575,0.07611718773841858,0.0,0.0,0.012987704016268253,0.008655475452542305,0.008732038550078869,0.021341104060411453,0.0007765615009702742,0.0027600820176303387,0.008804390206933022,0.008505932055413723,0.0,0.0,0.0,0.0,0.0,0.0,0.019123554229736328,0.0,0.0,0.24577583372592926,0.0,0.0,0.0,0.8950307965278625,0.006120719015598297,0.0,0.14477235078811646,0.0,0.0,0.8557377457618713
29,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.02875732257962227,0.0,0.0,0.0,0.0,0.0,0.000845800619572401,0.027635671198368073,0.06686337292194366,0.0,0.024861885234713554,0.025663577020168304,0.0,0.38965144753456116,0.16454413533210754,0.0,0.01252624299377203,0.06355201452970505,0.08341658860445023,0.00331721524707973,0.0,0.008529719896614552,0.013156551867723465,0.002817952772602439,0.0037869287189096212,0.0,0.0,0.0,0.06668533384799957,0.0,0.005106352735310793,0.02010234072804451,0.020291214808821678,0.08403627574443817,0.07990188896656036,0.00030129210790619254,0.0,0.012912134639918804,0.0037783365696668625,0.004219808615744114,0.016576411202549934,0.0,0.0016246269224211574,0.010308302938938141,0.010112996213138103,0.0,0.0,0.0,0.0,0.0,0.0,0.022859111428260803,0.0,0.0,0.23072725534439087,0.0,0.0,0.0,0.8485180139541626,0.007601737976074219,0.0,0.2004147320985794,0.0,0.0,0.8034021854400635
30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030911706387996674,0.0,0.0,0.0,0.0,0.0,0.0,0.02995568886399269,0.06726301461458206,0.0,0.025511756539344788,0.06908053159713745,0.0,0.3284817039966583,0.05482881888747215,0.0,0.012588930316269398,0.08252911269664764,0.10518833249807358,0.003032435430213809,0.0,0.020242076367139816,0.024830445647239685,0.005142331589013338,0.00609548157081008,0.0,0.0,0.0,0.06301704049110413,0.0,0.006398009601980448,0.024542372673749924,0.024482984095811844,0.07665865868330002,0.07413472980260849,0.0016497618053108454,0.0007742876186966896,0.013930314220488071,0.002650568960234523,0.003412846475839615,0.011523659341037273,0.0,0.0012676931219175458,0.009808394126594067,0.01004717219620943,0.0,0.0,0.0,0.0,0.0,0.0,0.029753506183624268,0.0,0.0,0.18453192710876465,0.0,0.0,0.0,0.653447151184082,0.008712857961654663,0.0,0.28398317098617554,0.0,0.0,0.6249637603759766
31,1.0333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.03271030634641647,0.0,0.0,0.0,0.0,0.0,0.0,0.03184281662106514,0.0775827020406723,0.0,0.028544312343001366,0.1486399918794632,0.0,0.22998687624931335,0.0,0.0,0.011224991641938686,0.12000222504138947,0.14062654972076416,0.0012793069472536445,0.0,0.039426542818546295,0.042829353362321854,0.010291095823049545,0.01117952261120081,0.0,0.0,0.0,0.06714130938053131,0.0,0.00849849358201027,0.03462288901209831,0.035960592329502106,0.07549960911273956,0.07390066236257553,0.000768544094171375,0.0,0.0138292470946908,0.004984789527952671,0.00608226889744401,0.0028881451580673456,0.0,0.0005676007713191211,0.005091750994324684,0.005755067802965641,0.0,0.0,0.0,0.0,0.0,0.0,0.03359796851873398,0.0,0.0,0.14730578660964966,0.0,0.0,0.0,0.5001850128173828,0.009100690484046936,0.0,0.33074817061424255,0.0,0.0,0.4812749922275543
32,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03394468128681183,0.0,0.0,0.0,0.0,0.0,0.0,0.03319554775953293,0.0824473574757576,0.0,0.028331724926829338,0.20942816138267517,0.0,0.11182595044374466,0.0,0.0,0.008789880201220512,0.14789898693561554,0.1640293300151825,0.0,0.0,0.05037336051464081,0.052591364830732346,0.014909373596310616,0.015816403552889824,0.0,0.0,0.0,0.0643666684627533,0.0,0.011294151656329632,0.04249727353453636,0.0463017113506794,0.0631394013762474,0.06192748621106148,0.00022041109332349151,0.0,0.01075515802949667,0.008993814699351788,0.010395134799182415,0.0,0.0,5.1504925068002194e-05,0.0,0.00029240368166938424,0.0,0.0,0.0,0.0,0.0,0.0,0.029772110283374786,0.0,0.0,0.14285808801651,0.0,0.0,0.0,0.5019078254699707,0.00800064206123352,0.0,0.2873324453830719,0.0,0.0,0.4691580832004547
33,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03661054000258446,0.0,0.0,0.0,0.0,0.0,0.0,0.0358162485063076,0.07204777002334595,0.0,0.021493257954716682,0.198211207985878,0.0,0.10218200087547302,0.0,0.0,0.007146013434976339,0.14817871153354645,0.16048048436641693,0.0,0.0,0.05151788145303726,0.0534365251660347,0.01428395975381136,0.015386163257062435,0.0,0.0,0.0,0.049459900707006454,0.0,0.011721320450305939,0.042148981243371964,0.047012727707624435,0.045791272073984146,0.043963540345430374,0.0,0.0,0.009043778292834759,0.015878941863775253,0.017279144376516342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020984962582588196,0.0,0.0,0.18312861025333405,0.0,0.0,0.0,0.7206575870513916,0.006847970187664032,0.0,0.192596435546875,0.0,0.0,0.6424091458320618
34,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.038696493953466415,0.0,0.0,0.0,0.0,0.0,0.0,0.0377831906080246,0.03892036899924278,0.0,0.008184274658560753,0.11370613425970078,0.0,0.2044704705476761,0.0,0.0,0.006807331927120686,0.10615324974060059,0.11324518173933029,0.0004731199878733605,0.0,0.03420265391469002,0.03643576800823212,0.0063677201978862286,0.007632372435182333,0.0,0.0,0.0,0.02708512544631958,0.0,0.006337514612823725,0.02898389659821987,0.032960083335638046,0.03461198881268501,0.03196033462882042,0.0,0.0,0.0072219716385006905,0.01894897036254406,0.020418481901288033,0.002679013879969716,0.004661991726607084,0.004127993248403072,0.0014492763439193368,0.0015442861476913095,0.0,0.0,0.0,0.0,0.0,0.1090310662984848,0.0,0.0,0.0,0.22214913368225098,0.0,0.0,0.0,1.2000000476837158,0.006415233481675386,0.0,0.05363645777106285,0.0,0.0,1.0
35,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0028183511458337307,0.04082682728767395,0.0,0.0,0.0,0.0,0.0,0.002486397512257099,0.03976133465766907,0.013380221091210842,0.007614710368216038,0.0,0.0,0.0,0.1552703082561493,0.18186329305171967,0.0,0.005237428937107325,0.0721980407834053,0.0720619335770607,0.0013835168210789561,0.0,0.006748829502612352,0.008875512517988682,0.0005668011726811528,0.0018416367238387465,0.007920465432107449,0.0,0.04292958974838257,0.00946086272597313,0.028428036719560623,0.026962367817759514,0.0,0.0030011998023837805,0.025329727679491043,0.0213894285261631,0.0,0.0,0.006149644963443279,0.025341207161545753,0.026249920949339867,0.010381026193499565,0.015850301831960678,0.014053496532142162,0.004605133552104235,0.004123517777770758,0.0,0.0,0.0,0.0,0.0,0.5612709522247314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,0.0010604467242956161,0.0,0.11213047802448273,0.0,0.0,1.0
36,1.2,0.0,0.0,0.0,0.0,0.0,0.0024113862309604883,0.03875342756509781,0.0,0.0,0.0,0.0,0.0,0.0028075813315808773,0.03759606555104256,0.033382754772901535,0.011380624957382679,0.0,0.0,0.0,0.07265744358301163,0.3113131523132324,0.003767178626731038,0.006324287038296461,0.09960433095693588,0.09669152647256851,0.0007778386352583766,0.0,0.0006356657831929624,0.0021112877875566483,0.0,0.0012024207971990108,0.06688758730888367,0.0,0.20436996221542358,0.023396901786327362,0.04965536296367645,0.04576177895069122,0.0,3.73086440959014e-05,0.040566928684711456,0.03595197573304176,0.0,0.0,0.002130976179614663,0.021902697160840034,0.022177139297127724,0.023050200194120407,0.01122689712792635,0.009413912892341614,0.0034051069524139166,0.002653619972988963,0.0,0.0,0.0,0.0,0.0,0.5833001732826233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000476837158,0.0,0.0,0.08897854387760162,0.0,0.0,1.0
37,1.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.001244832994416356,0.037270501255989075,0.0,0.0,0.0,0.0,0.0,0.002128753112629056,0.03614911064505577,0.03430099040269852,0.012100540101528168,0.0,0.0,0.0,0.0,0.37852081656455994,0.005490452982485294,0.006805735174566507,0.12304791063070297,0.11954319477081299,0.0003293081826996058,0.0,0.0,0.0008084009168669581,0.0,0.001023426535539329,0.12034450471401215,0.0,0.326479434967041,0.04235658794641495,0.06619053333997726,0.061412423849105835,0.0,0.0,0.06086370348930359,0.055570121854543686,0.0,0.0,0.0,0.0180190522223711,0.018352467566728592,0.03007715381681919,0.005718506872653961,0.004186528269201517,0.002919316990301013,0.0019899874459952116,0.0,0.0,0.0,0.0,0.0,0.052790671586990356,0.0036386745050549507,0.0,0.0,0.21910424530506134,0.0,0.0,0.0,1.118910551071167,0.0050576128996908665,0.0,0.03347894549369812,0.0,0.0,0.9757778644561768
38,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0014084933791309595,0.03865543752908707,0.0,0.0,0.0,0.0,0.0,0.00277507770806551,0.03755458444356918,0.03835058957338333,0.012417391873896122,0.0,0.0,0.0,0.019840102642774582,0.4496230483055115,0.009314480237662792,0.009186006151139736,0.11015039682388306,0.1057991161942482,0.0019515739986672997,0.001408589305356145,0.0,0.0003176746249664575,0.0,0.0008529689512215555,0.12187433242797852,0.0,0.3526684045791626,0.04081006720662117,0.06703880429267883,0.060626935213804245,0.0,0.0,0.06032723933458328,0.05506889149546623,0.0,0.0,0.0009688009158708155,0.021524176001548767,0.022100796923041344,0.03250247985124588,0.004861987195909023,0.0034624142572283745,0.001347046927548945,0.00029390191775746644,0.0,0.0,0.0,0.0,0.0,0.02045176923274994,0.002989174798130989,0.0,0.0,0.14642147719860077,0.0,0.0,0.0,0.7817090153694153,0.005082843825221062,0.0,0.04960986226797104,0.0,0.0,0.5993791222572327
39,1.3,0.0,0.0,0.0,0.0,0.0,0.0016370967496186495,0.041257988661527634,0.0,0.0,0.0,0.0,0.0,0.0026814937591552734,0.04030122607946396,0.02828350104391575,0.00961057748645544,0.0,0.0,0.0,0.102999746799469,0.3909524977207184,0.007871734909713268,0.009813747368752956,0.0567268505692482,0.06030292063951492,0.009537036530673504,0.007894055917859077,0.0,0.0012217581970617175,0.0,0.0007111813174560666,0.09323050826787949,0.0,0.2488926351070404,0.034904561936855316,0.048350345343351364,0.04120374470949173,0.0,0.0,0.051222413778305054,0.048531413078308105,0.0,0.0,1.1557352991076186e-05,0.02814704179763794,0.02939484268426895,0.023965047672390938,0.007354684639722109,0.006430292036384344,0.002750866813585162,0.0019774280954152346,0.0,0.0,0.0,0.0,0.0,0.0,0.002893701195716858,0.0,0.0,0.09141872823238373,0.0,0.0,0.0,0.5293305516242981,0.004725813865661621,0.0,0.05921747162938118,0.0,0.0,0.3261704742908478
40,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0005136372637934983,0.03990276902914047,0.0,0.0,0.0,0.0,0.0,0.0028480838518589735,0.039188407361507416,0.03561389446258545,0.003344956785440445,0.0,0.06390716135501862,0.051055412739515305,0.26686206459999084,0.21021226048469543,0.0,0.006504214834421873,0.0,0.015078400261700153,0.013772754929959774,0.010076667182147503,0.0,0.0030530421063303947,0.00013399840099737048,0.0008276898297481239,0.032289646565914154,0.0,0.014591662213206291,0.02660473994910717,0.008959722705185413,0.0047578527592122555,0.00239770975895226,0.0008695196593180299,0.022753547877073288,0.025861579924821854,0.0,0.0,0.0,0.031680718064308167,0.033979352563619614,0.012091225944459438,0.00681659858673811,0.007409956306219101,0.0021581032779067755,0.0024143282789736986,0.0,0.0,0.0,0.0,0.0,0.0,0.0030383989214897156,0.0,0.0,0.05161986127495766,0.0,0.0,0.0,0.40809810161590576,0.004788938909769058,0.0,0.07476771622896194,0.0,0.0,0.18418234586715698
41,1.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0347348153591156,0.0,0.0,0.0,0.0,0.0,0.0,0.034068167209625244,0.085228830575943,0.0,0.011109109967947006,0.21699947118759155,0.011213388293981552,0.34244704246520996,0.14532798528671265,0.0,0.007521786727011204,0.0,0.01728421449661255,0.01167372427880764,0.006723895203322172,0.0,0.003149649128317833,0.002378429053351283,0.0028590778820216656,0.0,0.0,0.0,0.03093205764889717,5.510827759280801e-05,0.0,0.015746576711535454,0.014213684014976025,0.010609849356114864,0.015334675088524818,0.0,0.0,0.0,0.029834827408194542,0.03209017589688301,0.011400062590837479,0.0,0.0016429144889116287,0.0,0.0003404608287382871,0.0,0.0,0.0,0.0,0.0,0.0,0.00566130131483078,0.0,0.0,0.09074655175209045,0.0,0.0,0.0,0.5113036036491394,0.0050454698503017426,0.0,0.08348527550697327,0.0,0.0,0.31991374492645264
42,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.03496268019080162,0.0,0.0,0.0,0.0,0.0,0.0,0.0342324860394001,0.10707485675811768,0.0,0.02595195546746254,0.23038993775844574,0.0,0.3656678795814514,0.04523220285773277,0.0,0.009543887339532375,0.015591511502861977,0.036794889718294144,0.003991235047578812,0.0,0.0009852114599198103,0.0056695397943258286,0.0043348344042897224,0.004797881003469229,0.0,0.0,0.0,0.05550316721200943,0.0,0.001525219064205885,0.031363632529973984,0.03086104802787304,0.05896845459938049,0.059393882751464844,0.0,0.0,0.0,0.02861033007502556,0.030506577342748642,0.008491815999150276,0.0,0.0014948443276807666,0.003214860800653696,0.0036241766065359116,0.0,0.0,0.0,0.0,0.0,0.0,0.007584594190120697,0.0,0.0,0.10524185001850128,0.0,0.0,0.0,0.47523927688598633,0.003143083304166794,0.0,0.062400054186582565,0.0,0.0,0.3495040237903595
43,1.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.035894572734832764,0.0,0.0,0.0,0.0,0.0,0.0,0.035001274198293686,0.0913471207022667,0.0,0.034675922244787216,0.1639503836631775,0.0,0.35034066438674927,0.028339533135294914,0.0,0.012758773751556873,0.046517886221408844,0.06578045338392258,0.003920703195035458,0.0,0.006429173983633518,0.011094418354332447,0.0037623276002705097,0.004281879402697086,0.0,0.0,0.0,0.06409124284982681,0.0,0.0030229303520172834,0.029842620715498924,0.029490023851394653,0.07812998443841934,0.07527394592761993,0.0,0.0,0.0,0.02931837923824787,0.030610468238592148,0.006676333490759134,0.0,0.0013945199316367507,0.007827533408999443,0.007943843491375446,0.0,0.0,0.0,0.0,0.0,0.0,0.007182188332080841,0.0,0.0,0.10854597389698029,0.0,0.0,0.0,0.4378422796726227,0.0014500543475151062,0.0,0.032082200050354004,0.0,0.0,0.3479394018650055
44,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03302039951086044,0.0,0.0,0.0,0.0,0.0,0.0,0.03200219199061394,0.06814894080162048,0.0,0.038843877613544464,0.08741968125104904,0.0,0.3490622937679291,0.03271481767296791,0.0,0.015252008102834225,0.07256614416837692,0.08902076631784439,0.0038360075559467077,0.0,0.008928108029067516,0.013633920811116695,0.0029301585163921118,0.0037202562671154737,0.0,0.0,0.0,0.07675965875387192,0.0,0.003433275269344449,0.025358891114592552,0.025264400988817215,0.1009761318564415,0.09418455511331558,0.0,0.0,0.0,0.025724904611706734,0.026411835104227066,0.007587882224470377,0.0,0.0012064605252817273,0.013053404167294502,0.012669217772781849,0.0,0.0,0.0,0.0,0.0,0.0,0.00562189519405365,0.0,0.0,0.07633808255195618,0.0,0.0,0.0,0.32115840911865234,0.0004668235778808594,0.0,0.017321327701210976,0.0,0.0,0.22768676280975342
45,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.030612416565418243,0.0,0.0,0.0,0.0,0.0,0.0,0.02954990230500698,0.06289032846689224,0.0,0.03614690154790878,0.03774051368236542,0.0,0.33711984753608704,0.02499123476445675,0.0,0.015023100189864635,0.09104853868484497,0.10676728934049606,0.003601944772526622,0.0,0.01462865062057972,0.019205214455723763,0.0036296178586781025,0.00464049493893981,0.0,0.0,0.0,0.0780753418803215,0.0,0.004385125357657671,0.02365390583872795,0.024072304368019104,0.10431738197803497,0.09642533212900162,0.0,0.0,0.0,0.026114795356988907,0.02629830315709114,0.009227003902196884,0.0,0.001052208594046533,0.015039429068565369,0.014451091177761555,0.0,0.0,0.0,0.0,0.0,0.0,0.0036250241100788116,0.0,0.0,0.039242979139089584,0.0,0.0,0.0,0.2461547553539276,0.0008034706115722656,0.0,0.022481411695480347,0.0,0.0,0.10832709074020386
46,1.5333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.031023863703012466,0.0,0.0,0.0,0.0,0.0,0.0,0.029938260093331337,0.0704588070511818,0.0,0.03369273990392685,0.021893365308642387,0.0,0.321275532245636,0.0,0.0,0.014097091741859913,0.11094029992818832,0.12805722653865814,0.0032704491168260574,0.0,0.0240523349493742,0.028550922870635986,0.005723569076508284,0.006881637033075094,0.0,0.0,0.0,0.07818713039159775,0.0,0.006408938206732273,0.024938736110925674,0.02575555443763733,0.10281769186258316,0.09509611874818802,0.0,0.0,0.0,0.029965924099087715,0.030076615512371063,0.010298643261194229,0.0,0.0008223557379096746,0.014620444737374783,0.01399905700236559,0.0,0.0,0.0,0.0,0.0,0.0,0.002853650599718094,0.0,0.0,0.04604765400290489,0.0,0.0,0.0,0.29978644847869873,0.0013156207278370857,0.0,0.02310744859278202,0.0,0.0,0.14341478049755096
47,1.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03192558512091637,0.0,0.0,0.0,0.0,0.0,0.0,0.030807223170995712,0.06691643595695496,0.0,0.028455892577767372,0.0,0.0,0.29405173659324646,0.007126060780137777,0.0,0.013366321101784706,0.12009315937757492,0.13826559484004974,0.003329663770273328,0.0,0.026388797909021378,0.03093802183866501,0.006282252725213766,0.0075508966110646725,0.0,0.0,0.0,0.0748482346534729,0.0,0.007229798939079046,0.017798347398638725,0.01873568259179592,0.09683480858802795,0.08965674042701721,0.0,0.0,0.0,0.033316273242235184,0.03327461704611778,0.013759076595306396,0.0,0.0005363727104850113,0.013476841151714325,0.012780179269611835,0.0,0.0,0.0,0.0,0.0,0.0,0.005366697907447815,0.0,0.0,0.05093120411038399,0.0,0.0,0.0,0.3120023012161255,0.002010095864534378,0.0,0.05070015415549278,0.0,0.0,0.16149137914180756
48,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.030601918697357178,0.0,0.0,0.0,0.0,0.0,0.0,0.02958601526916027,0.06211372837424278,0.0,0.02141079120337963,0.0,0.0,0.20148330926895142,0.038427263498306274,0.0,0.011591961607336998,0.13987749814987183,0.15380966663360596,0.0025190897285938263,0.0,0.025158829987049103,0.028732217848300934,0.005690440535545349,0.006856211461126804,0.0,0.0,0.045334652066230774,0.07152583450078964,0.0,0.006353906821459532,0.0,0.0017470124876126647,0.09404581785202026,0.08807498216629028,0.0,0.0,0.0,0.03419008478522301,0.034225862473249435,0.01604406349360943,0.0,0.00012743679690174758,0.012694892473518848,0.012128266505897045,0.0,0.0,0.0,0.0,0.0,0.0,0.0046991705894470215,0.0,0.0,0.0341336615383625,0.0,0.0,0.0,0.2618227005004883,0.001917446032166481,0.0,0.05028897151350975,0.0,0.0,0.10128277540206909
49,1.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03313896805047989,0.0,0.0,0.0,0.0,0.0,0.0,0.03220420703291893,0.05045746639370918,0.0,0.014985273592174053,0.0,0.0,0.11551816761493683,0.06384884566068649,0.0,0.009625867940485477,0.15057314932346344,0.16200879216194153,0.0018810259643942118,0.0,0.023666080087423325,0.02664925903081894,0.004561860579997301,0.005602273624390364,0.017055409029126167,0.0,0.0896807536482811,0.0608975887298584,0.0014487393200397491,0.006620286498218775,0.0,0.000835973012726754,0.0840582475066185,0.07951324433088303,0.0,0.0,0.0,0.03602677211165428,0.036410264670848846,0.015428714454174042,0.0,0.0,0.012359589338302612,0.012058623135089874,0.0,0.0,0.0,0.0,0.0,0.0,0.009011203423142433,0.0,0.0,0.020330101251602173,0.0,0.0002822646056301892,0.009877406060695648,0.20000000298023224,7.53877975512296e-05,0.0,0.0449199452996254,0.0,0.02381734549999237,0.0794537141919136
50,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03150397166609764,0.0,0.0,0.0,0.0,0.0,0.0,0.030684664845466614,0.04460609331727028,0.0,0.00875889789313078,0.0,0.0,0.07171091437339783,0.10550854355096817,0.0,0.007587363477796316,0.14414820075035095,0.15228337049484253,0.0014038127847015858,0.0,0.019127365201711655,0.021541664376854897,0.0031645873095840216,0.004103528801351786,0.04088272154331207,0.0,0.12187419831752777,0.05231345444917679,0.007971083745360374,0.010823313146829605,0.0,0.00020238698925822973,0.07514049857854843,0.07133554667234421,0.0,0.0,0.0,0.035553228110075,0.03596700355410576,0.015606512315571308,0.0018393691862002015,0.0014487389707937837,0.012027702294290066,0.011760408990085125,0.0,0.0,0.0,0.0,0.0,0.0,0.007474455051124096,0.0,0.0,0.025669194757938385,0.0,0.00019066754612140357,0.017631106078624725,0.20000000298023224,0.0,0.0,0.030521994456648827,0.0,0.08431112766265869,0.15965253114700317
