,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
26,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.016909493133425713,0.0,0.0,0.0,0.0,0.0,3.962001937907189e-05,0.016064031049609184,0.06040015444159508,0.0015402029966935515,0.006514802109450102,0.0,0.0,0.05969632789492607,0.14806272089481354,0.0,0.005298892967402935,0.0,0.014596316032111645,0.004932826384902,0.0,0.0,0.0030184106435626745,0.0031624347902834415,0.004235551692545414,0.004158224444836378,0.001434137811884284,0.08796557784080505,0.0,0.08135856688022614,0.08264772593975067,0.0007857218733988702,0.0,7.058111805235967e-05,0.0,0.06316257268190384,0.06350471079349518,0.009139454923570156,0.0,0.0,0.015765313059091568,0.00016426702495664358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015358157455921173,0.0,0.0,0.12135916203260422,0.0,0.0,0.0,0.5074267387390137,0.004149094223976135,0.0,0.13211596012115479,0.0,0.0,0.4142581522464752
27,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.011910068802535534,1.1872986760863569e-05,0.0,0.0,0.0,0.0,0.000713472836650908,0.01091027446091175,0.04903116077184677,0.0032613947987556458,0.005154799669981003,0.0,0.0,0.0,0.13365566730499268,0.0,0.0044649685733020306,0.003436718136072159,0.023148929700255394,0.004086371045559645,0.0,0.002365503692999482,0.0052561392076313496,0.0023607013281434774,0.003283960511907935,0.043693725019693375,0.023991767317056656,0.2061195969581604,0.0,0.15879321098327637,0.159311905503273,0.0,0.0,0.0,0.0,0.067170150578022,0.0678849071264267,0.009310021996498108,0.0,0.0,0.015199794434010983,0.0,0.00032210079370997846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015037603676319122,0.0,0.0,0.09706225991249084,0.0,0.0,0.0,0.41854941844940186,0.0038107894361019135,0.0,0.13293837010860443,0.0,0.0,0.32196009159088135
28,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0121599230915308,9.082136966753751e-05,0.0,0.0,0.0,0.0,0.0005424986593425274,0.011105299927294254,0.034160222858190536,0.0037317320238798857,0.004298307001590729,0.0,0.0,0.0,0.10325715690851212,0.0,0.004634516779333353,0.016850439831614494,0.038356177508831024,0.0034418925642967224,0.0,0.007590695284307003,0.01019278634339571,0.0017439918592572212,0.002554651815444231,0.06873681396245956,0.03288692235946655,0.2638177275657654,0.0,0.18785002827644348,0.18794535100460052,0.0,0.0,0.0,0.0,0.07266031950712204,0.07300957292318344,0.008974776603281498,0.0,0.0,0.013181095011532307,0.0,0.0007177197840064764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011407673358917236,0.0,0.0,0.05532793328166008,0.0,0.0,0.0,0.27876847982406616,0.002469433471560478,0.0,0.1002063974738121,0.0,0.0,0.1668390929698944
29,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.016004513949155807,0.0,0.0,0.0,0.0,0.0,0.0021931533701717854,0.015219447202980518,0.03132795915007591,0.0006925152847543359,0.0054743471555411816,0.0,0.05030626431107521,0.0,0.05667055770754814,0.0,0.006045202258974314,0.0,0.022748054936528206,0.0041311923414468765,0.0,0.0018435242818668485,0.006017136387526989,0.004157098475843668,0.004848178010433912,0.007903791964054108,0.024189630523324013,0.062388159334659576,0.0,0.11369188874959946,0.1187436506152153,0.0016495317686349154,0.0,0.0,0.0,0.08213743567466736,0.08134056627750397,0.006230289116501808,0.0,0.0,0.008969916962087154,0.0,0.0012809484032914042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010320528410375118,0.0,0.0,0.02478271909058094,0.0,0.000996365793980658,0.005611030384898186,0.20000000298023224,0.001328477286733687,0.0,0.08115122467279434,0.0,0.009353186935186386,0.08054649829864502
30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015850303694605827,0.0,0.0,0.0,0.0,0.0,0.0011133057996630669,0.015242032706737518,0.04573800414800644,0.0,0.014319314621388912,0.0887494683265686,0.01200800109654665,0.051281947642564774,0.0,0.0,0.007033694069832563,0.0,0.020003389567136765,0.002693128539249301,0.0,0.00902449619024992,0.012830528430640697,0.006131018977612257,0.006737981922924519,0.0,0.0,0.0,0.0,0.05622439458966255,0.06394391506910324,0.01600891351699829,0.01606842875480652,0.0,0.0,0.08847348392009735,0.08681781589984894,0.0073178731836378574,0.0,0.0,0.0019547713454812765,0.0,0.0016745696775615215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036837588995695114,0.0,0.0,0.018183181062340736,0.0,0.0,0.0,0.22473129630088806,0.001752684824168682,0.0,0.04565531760454178,0.0,0.0,0.04836391285061836
31,1.0333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.014784328639507294,0.0,0.0,0.0,0.0,0.0,0.0,0.014238761737942696,0.05995120108127594,0.0,0.018885526806116104,0.1276637762784958,0.0,0.08596242964267731,0.0,0.0,0.005101955495774746,0.032800137996673584,0.04915216192603111,0.0008369423449039459,0.0,0.02532525733113289,0.0276690274477005,0.010524547658860683,0.0111929876729846,0.0,0.0,0.0,0.016917763277888298,0.006916504353284836,0.017550094053149223,0.02130759507417679,0.02383951097726822,0.0,0.00021572869445662946,0.09437448531389236,0.09295805543661118,0.007511667441576719,0.0,0.0,0.00030707716359756887,0.0,0.0004793042899109423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021192580461502075,0.0,0.0,0.08014128357172012,0.0,0.0,0.0,0.45456206798553467,0.0016812514513731003,0.0,0.011811740696430206,0.0,0.0,0.28376510739326477
32,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01642412133514881,0.0,0.0,0.0,0.0,0.0,0.0,0.015891145914793015,0.046747948974370956,0.0,0.011847653426229954,0.06044948101043701,0.0,0.12199922651052475,0.0,0.0,0.0037840374279767275,0.029395533725619316,0.04211505874991417,0.001484105596318841,0.0,0.019115043804049492,0.021213149651885033,0.008131854236125946,0.00897422805428505,0.0,0.0,0.0,0.022163262590765953,0.007927524857223034,0.014745473861694336,0.013311284594237804,0.015471331775188446,0.0,0.00020606412726920098,0.1001615896821022,0.09891075640916824,0.007087619509547949,0.0,0.0,0.006111081223934889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004440842196345329,0.003415405750274658,0.0,0.0,0.13799385726451874,0.0,0.0,0.0,0.6401628851890564,0.0015779919922351837,0.0,0.0,0.0,0.0,0.505949079990387
33,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.01702146977186203,0.0,0.0,0.0,0.0,0.0,0.0,0.016385281458497047,0.028604980558156967,0.0020443492103368044,0.007403803523629904,0.0,0.0,0.10716167837381363,0.021361811086535454,0.0,0.0039499616250395775,0.03336877003312111,0.04352765902876854,0.002177515532821417,0.0,0.010624242015182972,0.012765069492161274,0.005537322722375393,0.006566140800714493,0.0,0.0,0.017049333080649376,0.021483266726136208,0.02395118772983551,0.027399195358157158,0.0,0.001410492928698659,0.005682793911546469,0.003881283802911639,0.10673286765813828,0.10586945712566376,0.006314815953373909,0.0,0.0,0.012005527503788471,0.0,0.0,0.0004488108679652214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007138557732105255,0.0,0.0,0.11714161187410355,0.0,0.0,0.0,0.49988943338394165,0.0013440921902656555,0.0,0.029743334278464317,0.0,0.0,0.3974509835243225
34,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.019195886328816414,0.0,0.0,0.0,0.0,0.0,0.0,0.018354803323745728,0.03548551723361015,0.004694841336458921,0.005909381899982691,0.0,0.0,0.01816021464765072,0.10920249670743942,0.0,0.0036743711680173874,0.07293902337551117,0.07939612865447998,0.00201657903380692,0.0,0.0059697870165109634,0.007815729826688766,0.004012682009488344,0.005160155240446329,0.04914629086852074,0.0,0.14376166462898254,0.02640201523900032,0.04658513888716698,0.047866564244031906,0.0,0.0,0.019801637157797813,0.015255041420459747,0.11110299825668335,0.1107390969991684,0.006097665522247553,0.0,0.0,0.018427440896630287,0.0,0.0,0.0008332642610184848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009189710021018982,0.0,0.0,0.08776982873678207,0.0,0.0,0.0,0.38126689195632935,0.0017434842884540558,0.0,0.06112055480480194,0.0,0.0,0.2828575074672699
35,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01775406487286091,0.0,0.0,0.0,0.0,0.0,0.0,0.016805991530418396,0.040840957313776016,0.007345450110733509,0.0031773794908076525,0.0,0.0,0.0,0.18166306614875793,0.0,0.002952458104118705,0.08546572923660278,0.08842677623033524,0.001593301654793322,0.0,0.0,0.0012933474499732256,0.002088340697810054,0.003161367727443576,0.08562025427818298,0.0,0.23495984077453613,0.02075226977467537,0.0628805011510849,0.061725832521915436,0.0,0.0,0.01960780844092369,0.014024714007973671,0.114223912358284,0.1139574870467186,0.008244313299655914,0.0,0.0,0.021323492750525475,0.0,0.0,0.0008798163617029786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010705813765525818,0.0,0.0,0.07806288450956345,0.0,0.0,0.0,0.388541579246521,0.0036927051842212677,0.0,0.10620953142642975,0.0,0.0,0.25860506296157837
36,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.016773562878370285,0.0,0.0,0.0,0.0,0.0,0.0,0.01578756980597973,0.04806673526763916,0.00744895962998271,0.0026536278892308474,0.0,0.0,0.0,0.24293753504753113,0.0,0.003255128860473633,0.07109479606151581,0.07461254298686981,0.002087607281282544,0.0,0.0,0.000985064310953021,0.0012855475069954991,0.00234466465190053,0.08325356245040894,0.0,0.24170133471488953,0.025724196806550026,0.06496711820363998,0.06220972165465355,0.0,0.0,0.027373984456062317,0.022202398627996445,0.11599499732255936,0.11554091423749924,0.008191792294383049,0.0,0.0,0.02372906729578972,0.0,0.0,0.0010012335842475295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062424540519714355,0.0,0.0,0.14008499681949615,0.0,0.0,0.0,0.6954124569892883,0.004862245172262192,0.0,0.07116597890853882,0.0,0.0,0.5161432027816772
37,1.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.014894487336277962,0.0,0.0,0.0,0.0,0.0,0.0,0.013997596688568592,0.036524780094623566,0.005719250999391079,0.0044541070237755775,0.0,0.0,0.04759965091943741,0.20533950626850128,0.0,0.0037811545189470053,0.045593973249197006,0.05564556270837784,0.0026540840044617653,0.0,0.0,0.0021253516897559166,0.003107624128460884,0.0041613029316067696,0.08178271353244781,0.0,0.1967921257019043,0.03601231053471565,0.05577971413731575,0.0552109070122242,0.0,0.0,0.028892461210489273,0.025300120934844017,0.11835125833749771,0.1173849105834961,0.01109336968511343,0.0,0.0,0.02397524192929268,0.0,0.0,0.0008904262795113027,0.0,0.0,0.0,0.0,0.0,0.0,0.03442797064781189,0.0051347981207072735,0.0,0.0,0.19995403289794922,0.0,0.0,0.0,1.0160586833953857,0.005084827542304993,0.0,0.049965761601924896,0.0,0.0,0.8552464842796326
38,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.011383768171072006,0.0,0.0,0.0,0.0,0.0,0.0,0.010560167022049427,0.013224462047219276,0.002501897281035781,0.0069794184528291225,0.0,0.0,0.05925709009170532,0.12927737832069397,0.0,0.0046588038094341755,0.007930893450975418,0.02816256321966648,0.0036275237798690796,0.0,0.0,0.0036531712394207716,0.0046671791933476925,0.005536861717700958,0.07988103479146957,0.0,0.1400700956583023,0.03202119469642639,0.060968514531850815,0.06416384875774384,0.0,0.0,0.012530854903161526,0.010307574644684792,0.1208949163556099,0.11958985775709152,0.013500524684786797,0.0,0.0,0.019217610359191895,0.0,0.0,0.000507717952132225,0.0,0.0,0.0,0.0,0.0,0.0,0.056094855070114136,0.0033997544087469578,0.0,0.0,0.19677256047725677,0.0,0.0,0.0,1.0460621118545532,0.0038081456441432238,0.0,0.020695284008979797,0.0,0.0,0.9069933295249939
39,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.00784179475158453,0.0002737357863225043,0.0,0.0,0.0,0.0,0.00010895698505919427,0.006960805505514145,0.0,0.0008068522438406944,0.005294525530189276,0.0,0.0,0.00010585027484921739,0.12631112337112427,0.0,0.00641381973400712,0.011627395637333393,0.03894270583987236,0.004200156312435865,0.0,0.0,0.004914736375212669,0.0027394103817641735,0.003650917438790202,0.1467556208372116,0.0,0.14448608458042145,0.033428553491830826,0.07196331024169922,0.07740723341703415,0.00012481381418183446,0.0,0.01622377149760723,0.012371192686259747,0.1265369951725006,0.1253199428319931,0.012148617766797543,0.0,0.0,0.014630341902375221,0.0,0.0002164117177017033,0.0009891473455354571,0.0,0.0,0.0,0.0,0.0,0.0,0.0630367174744606,0.0025883913040161133,0.0,0.0,0.13520793616771698,0.0,0.0,0.0,0.7877300977706909,0.0014644265174865723,0.0,0.0,0.0,0.0,0.6811532974243164
40,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.008197706192731857,0.0002847642754204571,0.0,0.0,0.0,0.0,0.0,0.007255233824253082,0.0,0.0,0.00026833274750970304,0.0,0.0,0.0,0.0973278060555458,0.0,0.0074237617664039135,0.022637126967310905,0.05199144035577774,0.003467017784714699,0.0,0.0,0.005442144349217415,0.0,0.0009226012043654919,0.2392156720161438,0.0,0.192662313580513,0.019252264872193336,0.10457127541303635,0.10958387702703476,0.0,0.0,0.004566514398902655,0.0,0.1268920749425888,0.125647634267807,0.015061111189424992,0.0,0.0,0.0062529887072741985,0.0,3.096472210017964e-05,0.0009496520506218076,0.0,0.0,0.0,0.0,0.0,0.0,0.04874487966299057,0.0028608590364456177,0.0,0.0,0.08640293776988983,0.0,0.0,0.0,0.5428453683853149,0.00039191171526908875,0.0,0.0,0.0,0.0,0.4425427317619324
41,1.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01087865699082613,0.0,0.0,0.0,0.0,0.0,0.0010438170284032822,0.010012228041887283,0.0,0.0,0.005330123472958803,0.0,0.03213990107178688,0.0,0.051964085549116135,0.0,0.010329353623092175,0.0,0.03527889773249626,0.0041833072900772095,0.0,0.0,0.007200064603239298,0.0,0.0011132806539535522,0.21100428700447083,0.0,0.03715232014656067,0.02745572105050087,0.07076060771942139,0.07869697362184525,0.0016400928143411875,0.0,0.006356765516102314,0.0018506105989217758,0.1310717612504959,0.12944719195365906,0.014284919947385788,0.0,0.0,0.0008045533904805779,0.0,0.0006958405137993395,0.0013086803955957294,2.0178034901618958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.007186435163021088,0.0,0.0,0.06921537965536118,0.0,0.0,0.0,0.33063551783561707,0.0013294834643602371,0.0,0.045499347150325775,0.0,0.0,0.21596957743167877
42,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.014099755324423313,0.0,0.0,0.0,0.0,0.0,0.0,0.013416112400591373,0.0,0.0,0.021594731137156487,0.13471907377243042,0.0,0.08705473691225052,0.0,0.0,0.010500375181436539,0.0,0.03340494632720947,0.004443324636667967,0.0,0.006846460979431868,0.013526071794331074,0.009377553127706051,0.010382786393165588,0.022742480039596558,0.0,0.0,0.020298980176448822,0.01967957429587841,0.031170962378382683,0.011183146387338638,0.008856026455760002,0.0,0.0,0.13095425069332123,0.12869814038276672,0.01334737241268158,0.0,0.0,0.0,0.0,0.0009589752298779786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01413477212190628,0.0,0.0,0.0795387327671051,0.0,0.0,0.0,0.33374422788619995,0.002515353262424469,0.0,0.11128130555152893,0.0,0.0,0.2498127520084381
43,1.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.01482485793530941,0.0,0.0,0.0,0.0,0.0,0.0,0.014177056029438972,0.049519751220941544,0.0,0.023941239342093468,0.1946948766708374,0.0,0.16150516271591187,0.0,0.0,0.008015098981559277,0.02321554347872734,0.04461045563220978,0.002517444547265768,0.0,0.018895983695983887,0.02278965711593628,0.010935437865555286,0.011837889440357685,0.0,0.0,0.0,0.04053566977381706,0.0,0.008857818320393562,0.022559070959687233,0.023831654340028763,0.007562992163002491,0.00858642254024744,0.132591113448143,0.1304699182510376,0.01409874577075243,0.0,0.0,0.0022088380064815283,0.0,2.552971272962168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01767563819885254,0.0,0.0,0.15948417782783508,0.0,0.0,0.0,0.6068661212921143,0.004045713692903519,0.0,0.13311834633350372,0.0,0.0,0.5470988154411316
44,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.014951436780393124,0.0,0.0,0.0,0.0,0.0,0.0,0.014253899455070496,0.05467092990875244,0.0,0.01750974729657173,0.13040791451931,0.0,0.2111768126487732,0.0,0.0,0.006165016908198595,0.017743078991770744,0.030476778745651245,0.002379432087764144,0.0,0.012844753451645374,0.015417048707604408,0.007529494818300009,0.008466815575957298,0.0,0.0,0.0,0.04276842996478081,0.0,0.003629163606092334,0.01684565283358097,0.018942859023809433,0.021904481574892998,0.022316182032227516,0.13768258690834045,0.1359669268131256,0.011947481893002987,0.0,0.0,0.008571560494601727,0.0,0.0,2.8767208277713507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014894694089889526,0.0,0.0,0.15255072712898254,0.0,0.0,0.0,0.5919256806373596,0.0032871514558792114,0.0,0.10370881110429764,0.0,0.0,0.5231083035469055
45,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.017790954560041428,0.0,0.0,0.0,0.0,0.0,0.0,0.016984062269330025,0.029218878597021103,1.0058086445496883e-05,0.00822500605136156,0.024824123829603195,0.0,0.207966610789299,0.05209166929125786,0.0,0.004459603689610958,0.019906071946024895,0.024718187749385834,0.0022681572008877993,0.0,0.00597082544118166,0.007643326185643673,0.004211497958749533,0.0052026319317519665,0.0,0.0,0.0,0.03784409910440445,0.0019305360037833452,0.0017378285992890596,0.0076094092801213264,0.010093104094266891,0.030874697491526604,0.029505655169487,0.14241141080856323,0.14130781590938568,0.008883960545063019,0.0,0.0,0.012739296071231365,0.0,0.0,0.004639625083655119,0.00395753001794219,0.0,0.0,0.0,0.0,0.0,0.0,0.011555097997188568,0.0,0.0,0.10124105215072632,0.0,0.0,0.0,0.4095720648765564,0.0017825812101364136,0.0,0.07427577674388885,0.0,0.0,0.33003315329551697
46,1.5333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.01960078813135624,0.0,0.0,0.0,0.0,0.0,0.0,0.01864321529865265,0.023249052464962006,0.0033663667272776365,0.00373096764087677,0.0,0.0,0.15066717565059662,0.18649081885814667,0.0,0.003733973950147629,0.033049244433641434,0.03114553727209568,0.002041944768279791,0.0,0.0,0.0008570565260015428,0.0013041432248428464,0.0023752928245812654,0.01517257746309042,0.0,0.08610868453979492,0.027380088344216347,0.022278212010860443,0.018575996160507202,0.0,0.0016112994635477662,0.02878638170659542,0.025002378970384598,0.14232951402664185,0.1418078988790512,0.009530073031783104,0.0,0.0,0.018017029389739037,0.000767819641623646,0.0,0.006422306876629591,0.0054644625633955,0.0,0.0,0.0,0.0,0.0,0.0,0.009597431868314743,0.0,0.0,0.053675130009651184,0.0,0.0,0.0,0.2609418034553528,0.0015475060790777206,0.0,0.07339981198310852,0.0,0.0,0.15699402987957
47,1.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01977604441344738,0.0,0.0,0.0,0.0,0.0,0.0,0.018707457929849625,0.030467309057712555,0.0050944979302585125,0.0018850017804652452,0.0,0.0,0.12329013645648956,0.2752782106399536,4.72068932140246e-05,0.0034021155443042517,0.04186733812093735,0.03714798018336296,0.002237972803413868,0.0002908497117459774,0.0,0.00014275219291448593,0.0,0.0011181345907971263,0.041986703872680664,0.0,0.15087197721004486,0.022005675360560417,0.0374947190284729,0.03228495270013809,0.0,0.0004303330497350544,0.02888025902211666,0.023261090740561485,0.14135371148586273,0.14130708575248718,0.011938910000026226,0.0,0.0,0.021275732666254044,0.0012007239274680614,0.0,0.006300702691078186,0.005200320854783058,0.0,0.0,0.0,0.0,0.0,0.0,0.0139824990183115,0.0,0.0,0.02892148867249489,0.0,0.0006379787810146809,0.004884177818894386,0.20000000298023224,4.368528607301414e-05,0.0,0.07852007448673248,0.0,0.020757261663675308,0.10669003427028656
48,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.019343210384249687,0.0,0.0,0.0,0.0,0.0,0.0,0.01827976666390896,0.03537847101688385,0.005511219147592783,0.0014286478981375694,0.0,0.0,0.11165904998779297,0.30524250864982605,0.001189424772746861,0.004569820128381252,0.028389815241098404,0.029510531574487686,0.007377027068287134,0.004868778400123119,0.0,0.000552223005797714,0.0,0.001094398437999189,0.05185297876596451,0.0,0.1733732968568802,0.01776827871799469,0.04720500856637955,0.04139963909983635,0.0,0.0,0.021971119567751884,0.016990985721349716,0.1411857157945633,0.1407128870487213,0.013422232121229172,0.0,0.0,0.022547762840986252,0.0008542591240257025,0.0,0.004089126829057932,0.002938190707936883,0.0,0.0,0.0,0.0,0.0,0.0,0.008475609123706818,0.0,0.0,0.053300999104976654,0.0,0.0,0.0,0.30940860509872437,0.0027004871517419815,0.0,0.08349160104990005,0.0,0.0,0.1690983921289444
49,1.6333333333333333,0.0,0.0,0.0,0.0,0.0,6.640923675149679e-05,0.014750191941857338,0.0,0.0,0.0,0.0,0.0,0.0015688386047258973,0.013840668834745884,0.02819054201245308,0.005680166184902191,0.0010000139009207487,0.0,0.0,0.10142620652914047,0.2996227443218231,0.0,0.004193744156509638,0.0063830288127064705,0.016880441457033157,0.010786710307002068,0.007450793869793415,0.0,0.0019357731798663735,0.0,0.0010682778665795922,0.05099795386195183,0.0,0.15254347026348114,0.0008663108455948532,0.06065204367041588,0.05806315690279007,0.0,0.0,0.004176576156169176,0.0,0.1427258849143982,0.14159812033176422,0.015110206790268421,0.0,0.0,0.020278645679354668,0.0022008169908076525,0.0015461635775864124,0.001070098951458931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01017645001411438,0.0,0.0,0.11060252040624619,0.0,0.0,0.0,0.5065811276435852,0.0033694058656692505,0.0,0.08652452379465103,0.0,0.0,0.3829629123210907
50,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.00023562931164633483,0.012683478184044361,0.0,0.0,0.0,0.0,0.0,0.0016240031691268086,0.011693586595356464,0.01649026945233345,0.004786008037626743,0.0048403674736619,0.0,0.0,0.06445372104644775,0.24543297290802002,0.0,0.005788106471300125,0.003258652752265334,0.02788366936147213,0.006421076599508524,0.0012932332465425134,0.0,0.004467654507607222,0.0025443395134061575,0.003606820246204734,0.08802195638418198,0.0,0.15543031692504883,0.0012708402937278152,0.07802886515855789,0.08225035667419434,0.0012753369519487023,0.0,0.003499502083286643,0.0,0.14457231760025024,0.14332379400730133,0.016212493181228638,0.0,0.0,0.022095056250691414,4.7345391067210585e-05,0.0,0.000814195373095572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014053553342819214,0.0,0.0,0.1648215800523758,0.0,0.0,0.0,0.6751035451889038,0.004241425544023514,0.0,0.10943890362977982,0.0,0.0,0.5810791850090027
51,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.011862150393426418,0.0,0.0,0.0,0.0,0.0,0.0010304143652319908,0.01073551643639803,0.0,0.002964077517390251,0.003644759999588132,0.0,0.0,0.02162991091609001,0.22245091199874878,0.0,0.006605303380638361,0.0061447834596037865,0.039740629494190216,0.005276623647660017,0.0,0.0,0.006429373752325773,0.0020195103716105223,0.00310603273101151,0.20097599923610687,0.0,0.14482071995735168,0.023284144699573517,0.08742224425077438,0.0956740453839302,0.0017291492549702525,0.0,0.006317188031971455,0.0,0.14827504754066467,0.14696595072746277,0.022067634388804436,0.0,0.0,0.02095491997897625,0.0,0.0,0.0013678952818736434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01622040569782257,0.0,0.0,0.1814652532339096,0.0,0.0,0.0,0.7012727856636047,0.004019849002361298,0.0,0.11554236710071564,0.0,0.0,0.6346967816352844
52,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.00022485149384010583,0.012218008749186993,0.0,0.0,0.0,0.0,0.0,0.0018304341938346624,0.011032331734895706,0.0,0.0025901757180690765,0.0026015935000032187,0.0,0.0,0.017863336950540543,0.22283868491649628,0.0,0.006552426610141993,0.0017011407762765884,0.0334472618997097,0.004996980540454388,0.0,0.0,0.00632383581250906,0.001099355984479189,0.0021540301386266947,0.1991366744041443,0.0,0.12599292397499084,0.017891859635710716,0.09112642705440521,0.09918325394392014,0.0017018940998241305,0.0,0.005949617829173803,0.0,0.1495816558599472,0.1484612375497818,0.021699097007513046,0.0,0.0,0.01816253922879696,0.0,0.0,0.0013393086846917868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020898282527923584,0.0,0.0,0.15034501254558563,0.0,0.0,0.0,0.5653778314590454,0.005047634243965149,0.0,0.1760421097278595,0.0,0.0,0.5110068321228027
